,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
2276,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_33,2020.07.21,18:06:30,fluctuate,1ST_1VA,-0.021361751577208658,-1.1454809839316025,-0.026400506534239306,-1.1823352833753404,0.13949992034929504,0.3107081775116569,-0.00783399593749085,-0.2988672128262553,-0.7835843434590914,4.5149203500155775,-0.4810002035666598,2.249010345747239,2.5732450874277495,23.04508610363691,-6.897345162943988,48.54728245518388,-1.851924937313921,7.021325537239617,-0.41665264550854925,4.311889445140354,0.40988565822330336,3.4003478415055017,0.0936637706285947,1.355024848460456,-2.123995236550017,3.4789732393301946,-0.04398443705029142,1.6317009357143188,1.201404335851709,0.024487730394162188,0.39709052282965646,-0.8642584982228754,-0.6296113066766137,-0.6225329831336897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_34,2020.07.21,18:07:00,fluctuate,1ST_1VA,-0.020489321235294337,-1.1124164939583798,0.011782354397907155,-1.1818836478798376,0.06280199137281013,0.018770543348707758,-0.014848457138348604,-0.4333007619815943,-9.153835980238203,95.26370715170354,-3.624897987146467,38.3092714050215,-0.10916549733671543,30.104185411095706,-0.31768825787049415,11.734336878439546,-1.7820592543544125,5.034423095441081,-0.22939335860594393,3.711543700795138,1.0746775516304155,4.117695618725516,0.6681148892415933,1.3915997431520095,0.3855980370265373,1.3068911470885487,0.1725851555873772,-0.04797684134724278,0.47097727261616557,-0.10605972571872302,0,0,2.2564058011674333,4.092948193886133,0,0,-0.759838009934095,-0.28691084106820686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_35,2020.07.21,18:07:30,fluctuate,1ST_1VA,-0.020206515516682524,-1.1624302641568554,0.013663313997084725,-1.211843907469744,0.007666743885836007,-0.3211131805199896,-0.011228110970074551,-0.1643694896192458,-10.900748010851197,152.05583393412007,-0.3175960684624569,1.212258486710648,-0.9816045282169296,40.45698215005596,3.1112151492807136,9.810741167571395,0.051015054873073534,7.053244058272368,0.49221952098824484,2.3123767361427996,0.7486590126423426,1.6136787658603238,-0.3264663606519414,0.21538274076795316,-0.3638816359142756,-0.7335316409615733,0.479974182207558,-0.881651289413488,-1.3686158163507671,0.2856875118326605,0,0,0.13767708062748926,-1.3190867964654054,0,0,0.4053648055282206,-1.4396773537461047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_36,2020.07.21,18:08:00,fluctuate,1ST_1VA,-0.012944985199042037,-1.1798369086122205,-0.01968627750036716,-1.168481267408288,0.007779617281391599,-0.36358005631500845,0.004421351399776945,-0.02801328346604892,9.454122549625737,124.71737056334294,-0.010006243625389691,-0.03421865136142488,2.038456094021439,35.20896544873819,3.820277923186,36.477289322965454,2.5952469087346675,5.87294562704559,1.4641311088878044,4.978978413851036,3.128886376994291,9.166457764642635,3.36988211707728,11.317001308022762,-1.9926216996444142,2.5140933777031167,0.06850526133812025,-0.1817130837744756,0.21684245792455484,-0.28506011964989897,-0.05632984329570539,0.33834611243355006,0.8760506496567338,-0.8108955687252384,-0.520683626289315,-1.1045166914346194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_37,2020.07.21,18:08:30,fluctuate,1ST_1VA,-0.01807893408348179,-1.1263406007552268,-16.235862921631654,309.896478343197,0.07009389647798252,-0.26813277213505504,11.203182420180998,166.185637112991,3.667736429216234,11.927680856920983,-9.17693648629543,88.39015796040277,-1.493985806796159,8.686868965472751,-6.5404053262139055,43.41246497530788,0.8166910593218112,5.025496300872462,0.13635063577958206,5.782797730634606,-1.0224955667509763,-0.08401839853590998,-1.3560698719069493,2.319994078409386,-2.724130244771873,6.1420659614330155,-0.7037458779044241,1.1406708319341012,-0.337742721183573,-0.745719481856236,1.745503555501254,2.091420177897432,0.8610240769259474,-0.5953961566950707,-1.43828265288289,1.6364933284959209,0,0,-0.04843551155839256,-1.5167530529337159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_38,2020.07.21,18:09:00,fluctuate,1ST_1VA,-12.262101214445792,163.5578935414446,-0.0024048407298173525,-1.2507937330599956,-1.0307688702316156,5.284827242482578,-0.5661767623337403,3.6109078352548707,-6.401357662541065,41.459392955544466,0.019840084661025097,-0.048063940102403446,3.3016030680128723,9.82308554079468,-0.5739323204421958,23.702030499493624,-3.0596899597019096,8.147232714844396,1.2074469838564292,7.51851536025419,2.40974339829367,4.280165496644907,0.4261699719419749,2.3484484065629143,-2.848645621217756,10.102512787264759,-0.059183419669624905,0.2968412194009229,1.5496385266842878,0.9958636560787597,-2.2027973733039046,4.568411509560584,-0.8560193978511321,-0.5880578283350082,0.5342709521795131,-0.9170291066479677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_39,2020.07.21,18:09:30,fluctuate,1ST_1VA,-0.01416455888454556,-1.1097588548164792,-1.6556731271461125,20.20947755054439,-4.111792461753238,49.69939408720468,-13.215888304170685,189.37968259812322,-10.03756161666026,106.69295240508443,-5.859179409320989,34.363246344334705,0.9875364634313217,4.921963203093788,-0.7463579443667334,28.419004262859428,-0.35421865377078615,4.773537032414453,-2.040207849215634,5.433304525856885,-0.02375932276492523,1.0154224081805516,-1.7078806271788023,4.328434342697437,0.17617269328910978,-0.0984729036518126,0.35140770451029885,2.0305128800332977,0.9948914146784988,-0.23049368948782645,0.13338259312425432,-1.220789340281888,-0.3944620625522284,-1.5642492493073807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_40,2020.07.21,18:10:00,fluctuate,1ST_1VA,-0.04742571829617738,-1.0191555862021726,-0.011043704768242141,-1.172864844221855,0.03213314755506865,-0.4365723566457107,0.9865590223211033,7.607861244232371,8.46381596711403,76.68879176177079,-1.7531943141443802,16.054456992902693,6.091702720658388,36.89384423355871,0.09513721185037251,0.5099185984927388,-1.417161095583466,8.727857843023015,3.9819826113597965,15.242764159505832,0.01443280603228916,3.7495442785335484,-0.39495806720471577,3.141764173324092,0.7413058283061845,1.8393261150840985,-1.7355869592786792,3.894447021590728,-1.610720844204323,1.7353748558672697,0.6118414363322359,-1.267525023131632,1.226919502882061,-0.07846758742149129,-0.32182468057033026,-1.576794620134282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_41,2020.07.21,18:10:30,fluctuate,1ST_1VA,-0.030426509505483628,-1.1058884937191331,-0.0018309273096535023,-1.2020983064238597,0.02178982295962772,-0.5224825199985519,-0.0037347719256255077,-0.28444185726608806,4.878031514555832,59.6208657787434,-0.03251972769596549,-0.36603623993633194,3.939624395270918,36.32542137897154,9.131776997939067,96.14783062409337,2.3308485744042087,6.53110900522505,0.9068338381258126,5.366818356344114,0.24421339405968784,1.3683449190662804,-1.836221281995091,6.301486486468109,0.04773482420053094,0.43053116997907237,2.231743022411979,4.332293567039559,-1.3739347848190018,0.25264034410556,-0.8905389415261888,-0.3477298505634008,0.7816189318153424,-1.0926039020243907,0.6742992803665081,-1.1822573082567127,-0.09355118903773604,-1.6712516992205824,0.0267164259623008,-1.484146225736722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_42,2020.07.21,18:11:00,fluctuate,1ST_1VA,-0.017306336975271456,-1.1356485257257343,-0.0008834486364907322,-1.1869849460428652,-0.003016215371698651,-0.5920088467244171,-0.0299994584300445,-0.16524790572751513,0.08689548164199028,9.740358578271442,-0.08746402786983386,4.934990926208325,10.39523837081897,127.09872621561041,2.610321795966501,44.960484073242725,0.16419949073850476,6.043675926649026,5.710017824432642,39.70573074159821,0.19574809107112956,1.4556656547365856,-0.05933123550892884,0.6110960049881444,-0.1924844541958489,1.272896045142999,-0.07210533352426242,0.5818266432762798,-0.19951438938635083,-0.44418836701300535,1.2422463139471338,1.7859915874317238,0.21436778104438708,-1.2860035788568924,0.25224464816578795,-0.8432991545853037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_43,2020.07.21,18:11:30,fluctuate,1ST_1VA,0.06118959734283142,-0.44923916097210936,0.0181292012656812,-1.1807626393400334,0.40662879362001547,2.818747295115612,0.051692081008396264,0.07428350082447688,0.3204227074206041,10.720297186846947,-0.3308443036012054,9.382314241833525,1.4132681304337724,26.332796744640063,2.1359243874167917,37.093455792138904,-0.13848352319281493,5.976651107889213,0.2948932928404329,6.261622038540969,0.2058950487553536,1.8887394178351853,-0.15590914146653273,0.7811508890320371,-0.12031981630403098,0.79970878680852,-0.30357960896314506,-0.39100374039624564,-0.0021127878866226595,-0.7797050915897965,0.21351575907494771,-0.6346873317295203,0.23132453782440657,-1.2509212469457784,0.6349241609795188,-0.9140023863458291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_44,2020.07.21,18:12:00,fluctuate,1ST_1VA,-0.08911771945347921,-0.16613986904434475,0.018717175823502432,-0.9715435785565787,0.29647469391365605,3.02869308008441,-0.037322297538495634,0.2510054958708592,-0.06471249863394347,4.556094967010934,-4.158631721550424,43.57933834478506,-4.699981927999385,48.786070568290654,1.4230484125462888,35.42794033785105,-0.0464855165959476,5.610625972824703,-0.034236960028477516,5.6619587700436895,0.09167626762797346,1.3770720197623882,0.04309515097717311,1.0008599188448812,0.1269975551966913,1.608864286963784,-0.14372774194117155,0.05003668197557509,-0.27519714522323874,-0.4015292468311129,0.5788064787368639,-0.85555312535526,0.43366891702912036,-0.4700174147143823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_45,2020.07.21,18:12:30,fluctuate,1ST_1VA,2.6831023586634224,45.78487793551529,0.026638166317293894,-0.8936769015240942,0.06812466625955738,1.1494277746732582,-0.34960762985168986,2.2855288780969856,-0.33162803254527895,5.254942157187022,-0.19233417041377884,9.786295659730667,1.8578964736016157,20.932090850112964,2.0089601320956096,34.29904850063804,0.24595177138388483,6.368844862921346,-4.7837662358161,32.52273535641547,0.4906877221998148,0.4144788174722924,1.173925554138871,4.347106535783513,1.7886674134464062,3.7586215878009472,0.8039476168153102,1.9124982426197654,-1.1752589105388003,-0.30936554605794875,-0.9267396928660765,-0.776294008639304,0.303566866837212,-0.9204363991000064,-0.22181041836927484,-0.4020148501534573,0.4074790236791431,-1.452616574275088,0.3542400044858923,-1.441922818808608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_46,2020.07.21,18:13:00,fluctuate,1ST_1VA,-0.3152176324281343,16.462993948544643,0.07213433662742116,-0.38723012699177106,0.20493712080014131,70.4914629392016,-0.09071067937248384,3.5538705680518063,-0.15290696543202237,47.86016350879905,-5.637128982476371,92.01150925898902,0.11059326998056442,33.12200360598797,6.497927087897031,53.42951149753676,0.33393172500398355,6.485574783738384,-4.0456223131992015,19.703807458333674,2.564889993095041,5.188586666829046,3.6364727802786447,12.266648150638282,-1.7828657477904868,1.5438606811047206,-2.443638835789239,5.322659619999479,0.49036254183589884,-1.3457509181466274,-0.14476393607226584,-0.8730962237230129,-0.33404712653782953,-1.5785122867020345,1.1965551119669426,0.16302330307395207,0,0,-0.632524856144734,-1.141695265022767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_47,2020.07.21,18:13:30,fluctuate,1ST_1VA,-0.056203686408036996,9.430471170213668,-1.5942865364145011,51.29329183395413,0.2069102374057489,40.20138493490923,-0.09791491619467212,31.76112638185986,-0.9541690140669948,40.22648394912752,-5.800133266066801,33.283761176226534,0.5177715038998576,41.0058682588147,2.040023938785696,13.423963168102176,2.088580572013617,6.525856385365946,6.2941040587025325,72.07503079071742,3.694968159680313,13.761100549697339,0.09986178294140302,2.0400268715753755,-2.538570448914567,5.182681963298517,0.16334193530443408,1.3158632560511805,-0.5573715413598943,2.170214104440803,0.054294746949647595,0.36326900782220184,0.9588223895885716,-0.48363907378864424,0.4067605440451028,-0.28714522336647397,0.9130030231602765,0.9238094768096858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_48,2020.07.21,18:14:00,fluctuate,1ST_1VA,-0.03331135776700861,7.643075402097642,-0.7582800188782043,32.01947557084208,0.16941923513191198,36.06801701419757,0.31266107599237397,22.609168157686963,-6.520547205563733,43.646657480716044,-0.011868804869208518,22.285504727287837,11.015066575111398,134.9230961408154,-0.3495520788954051,20.16808459462556,-0.011801687905729722,10.515182046303405,-0.17236391230481465,9.1242562590663,0.07745432069105289,1.9072268306780904,0.025327323782335476,6.1370246372078014,-3.4235703626706853,11.283153196270334,0.6677657072220234,1.9024549260482582,1.311313681898833,0.24458796207869682,1.9347821809402543,2.161078834156717,-1.0686126019995006,-0.4311276098198862,-0.8577512409695396,-0.40644354731855525,-0.22598309074368456,-1.233507675058155,0.5912900547340854,-1.2396686485031105,0.5282017181582093,-1.19710144783945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_49,2020.07.21,18:14:30,fluctuate,1ST_1VA,0.13129818001205443,6.230323340992861,1.0037097744705659,28.346481284261902,-0.30629424835482194,23.27172832439623,-3.6322581221466965,64.5617553788289,0.25524591816289827,29.96475438230388,0.20132456250579836,17.817468740731353,0.008044901452021518,10.02856465487274,-5.283841439108534,30.012419972249802,-4.167452222950493,19.778057711984303,-5.202521633908864,48.06386713734812,0.4013915774444593,0.6419050507940467,6.976156821063803,56.433341110292126,2.2889997527102945,4.596553863882249,-1.536461148521564,7.630709391131296,-1.2484988365018086,1.0375434560743804,1.6967166460731347,1.683703179790017,1.2814248118541227,0.39664010836209895,0.3686267062532021,-0.9103336251913485,0.14089734497424883,0.04683855772486467,1.4278052096347704,0.5920078288821591,0.9271194864267017,-0.7398699566856486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_50,2020.07.21,18:15:00,fluctuate,1ST_1VA,-0.07396267610600657,4.443645034863285,-0.05385827146556132,9.451333471254188,0.2251838893462573,17.915414449516827,0.09002831536349358,16.766871707726285,0.15627389975971714,20.74999972662139,0.7483402343081403,11.108297322709296,4.414114515582509,21.239887633281814,-0.38620022345597876,13.446744205884812,-9.19128906397321,98.5766955146249,3.254516016105431,9.618254822708566,-3.3013367759132763,13.29755407154417,-1.8983536075866803,3.1478579964191153,4.174147731379031,29.05767454320081,4.70571191562195,22.61832115856049,1.9894994199037124,7.622392525458643,-3.930676544911879,14.520736654661498,-0.11595553674944972,0.07941373941698515,0.15203091307187427,-0.5810960923454243,0.46456047182167026,-0.9289803992606096,1.0290656900335868,-0.43454164448975874,0.20963502704804007,-1.4782458674129308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_51,2020.07.21,18:15:30,fluctuate,1ST_1VA,0.023108436282026985,2.9442084128534347,-0.06802513691571727,6.374760327268895,-0.07519624486854638,12.813755382139886,-0.017448320774244692,16.239699555223325,-0.40854897327472406,11.27498573400223,0.13441080119314988,12.71597560185331,0.14209957721473687,6.060235859583576,1.6171157508500178,9.838624899849924,0.44268384703840113,4.679567259723277,-1.2704525582674668,9.298944648018121,-0.036788824721221886,2.9472353850998187,-2.30392650966292,7.855667041161881,3.5909491208222284,14.203419897517051,0.28685027774991434,2.723917720807619,-0.3140689953367412,-0.04845206621398068,1.5340243678174157,1.8432288276252171,0.6500631498033445,-1.273411868516566,0.6282664264064342,-1.3648782020000296,-0.564777073327014,-1.1930000450412839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_52,2020.07.21,18:16:00,fluctuate,1ST_1VA,0.02606197955538993,2.340589991878982,0.02290588572634576,5.092683294867875,-0.1562438358835794,11.375187100190669,-0.017915744294802482,14.280413123545646,-0.2876517878816366,9.771691914844975,0.12966826236691434,8.844104806276786,3.947700688890063,22.354147584985352,2.7368744325823595,7.092737547556851,0.12601414768155886,2.92440415270124,-3.229097838692847,14.250067201393534,-0.09658374778400385,2.9208106542112944,0.034651242015640245,0.7852556816170444,-5.403548177604724,33.68163495570228,0.36317488628528927,-1.0481008309524917,2.1853105325257824,5.352220309339048,0.23621205215774427,-1.6534043871928663,0.0831120271432188,0.7084793144410466,0,0,0.1769428517347168,0.6188759497969865,0,0,0.4757121383876735,-1.3899371814706063,0,0,0.024201099832184176,-1.6225718217797769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_53,2020.07.21,18:16:30,fluctuate,1ST_1VA,0.032818056877875014,2.2360454624990096,1.0427567830276656,17.460275841471017,-0.12738041369312342,9.674511186713577,0.03228190460789022,11.795619568989617,-0.09375450347863686,10.720371296430665,0.043211898111019525,5.0982632289895005,0.22366302822622822,3.3883938857026124,0.3349571857187274,6.245094281145526,0.06475743651657215,1.8147783962622146,-0.02921860926063421,2.379383061582809,-0.042285085661558815,0.8097642713225395,-0.30294175613000063,2.9934778500126322,-0.11862004109690127,-0.05617787482062342,-0.14311286100358803,2.206445170593539,1.0211559805319528,4.058308613328616,0.9909649173318364,-0.4041422029414221,-0.039440708802084064,-1.1146310252117242,-0.06851164263868595,-1.6246466416585037,0.11599432648733411,-1.5148801307575845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_54,2020.07.21,18:17:00,fluctuate,1ST_1VA,0.01185817853560696,1.211299058083645,0.025214534220767817,4.034323780601814,0.054902434545571664,11.897235732949175,0.0649076624963065,10.407631147944027,0.9989767526885195,14.818701320164706,0.1542697470868252,6.359095163715208,0.0032231055156429892,3.411985408586758,0.31115635191268487,8.28256673863128,-0.949564942455761,6.488168929507065,-0.1528707326469921,2.6622313586515993,0.09789650835772677,1.1682089756951903,0.9141691061797406,3.724184001420089,-0.0366462517651184,0.15001204782194622,-0.02691196575858782,-0.7901287471239584,0.28341980705963526,-0.0030671074039476665,0.5110244382628082,-0.4137272790706059,0.18703585950272486,-0.9557806309546897,-0.1685585594182111,-1.5368681263815744,0.0010891795408499976,-1.4920373506598252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_55,2020.07.21,18:17:30,fluctuate,1ST_1VA,0.015021929486828406,1.419783260395766,0.021161320932810323,3.6305364455252285,-0.12010375095214633,7.916242840595894,0.05821641357161606,10.006562647084047,-0.2716839042302305,10.313243150768399,0.07157829156897542,6.205695935671864,0.21973572300473057,3.3238080492008226,0.2825793036251925,8.836124186139727,0.4620717064698443,6.821373061358239,0.07998179567748116,3.2090725774892066,0.0695914417182301,1.1227087291783437,-0.0694069336723873,0.8788361101252589,0.32583473978005995,0.43128895680272894,0.5307728296080385,0.6868801765259711,1.2046348711174868,1.395401313276352,-0.4718919754405661,-1.2180308616894653,-0.15767682681386222,-0.0987490970774525,0,0,-0.29855311840607673,-1.3701686555925474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_56,2020.07.21,18:18:00,fluctuate,1ST_1VA,0.018551671812809888,1.1301626939765583,0.024147080363865477,3.303381971007596,-0.1185015266163966,7.911163255315904,0.05200235745900699,9.748221929645288,-0.20762607778842773,10.098054813604962,0.1377932163266958,5.411554990611339,0.16948412391081122,2.7826537979257617,-0.0930420706657281,5.7126651707050655,0.3683829114944906,6.53567930899588,0.2728787418617227,5.7588068592426165,0.31915047588478096,1.1975011864305687,0.0887721506097989,-0.5229527074200782,-2.3309181409690236,6.842569165504367,0.04848726964922781,-0.44857079966186486,-1.0800036329162594,2.320040777684455,-0.05357229614843365,-0.8835485095975502,0.6597933166263703,1.27191215178269,-0.39418209981156166,-0.199584693495916,-0.6477013546675722,-0.9854250653071843,-0.3439339204650853,-1.4509275224417961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_57,2020.07.21,18:18:30,fluctuate,1ST_1VA,-1.8179227748045805,26.017459169365004,0.019983233684746835,2.8969121131364393,-0.11972862704756919,7.64428896122079,0.06908459809610246,9.350223715015444,0.03631615573810156,9.327123596961837,-0.05704213583933234,4.7548476441857,-0.8910169135882107,8.881253708116926,-0.08507095293193224,5.571671076373002,1.0046615329959603,6.322704398501189,0.2485712784167411,2.916160454711463,4.018903675439557,28.53379854454185,-0.07147840291312949,3.0138702181736905,-0.13504900354541283,0.062489917158135455,0.2565352256952012,1.059165085718364,-2.1034196312827516,2.944027434559695,-0.27354563162262957,0.08337608690780707,0.24272907748857117,-0.8191847556378029,-0.9603388371269311,-0.21939218063233445,-0.4189821007916513,-1.5662575258586013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_58,2020.07.21,18:19:00,fluctuate,1ST_1VA,0.03213476072564731,0.8017450983541523,-0.05325723537615614,6.1046388645565965,-0.04865754776730934,12.242333997727124,-0.012429653792953264,5.879624264028179,-5.218503250994849,69.42191704485052,-0.10241657761050259,4.9163742371120644,-0.42684700473476517,4.4135896020059135,0.03864620790220142,7.2606667143470816,-0.08221445024773774,2.5522397697490034,-0.05474888781941875,2.083622403385374,1.8595699443844547,9.266140658720062,-0.11594606254680606,1.6472133284633204,-0.27743299131925414,1.63635287394656,-3.530864711461115,16.849636686510273,-3.054401801330597,8.924506405743738,0.26024262920146407,-0.03779596938217189,-0.6131511139609458,-1.4547447325963456,-0.9284286627864909,-0.3054945486160485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_59,2020.07.21,18:19:30,fluctuate,1ST_1VA,0.027126093768256036,0.9394408110435379,-0.039143027907355965,6.1633324089628765,-0.15312388215614842,9.209008177894162,0.02278845525559395,6.608727685886327,-0.169706587976225,10.279525773616404,-0.25984971498704407,6.87677685347429,-0.08152583175856103,6.869825605729245,0.17300148001448792,7.095138705475028,0.09144601695013939,5.467483854727998,-0.2999394021448277,3.5997303519598143,1.6745806060026938,10.731290485153545,0.04256938764309444,1.2436250998577654,0.29914888446365684,1.3093084760433884,0.06898591854353807,1.8600119122268222,-4.832575577548728,30.321955028655182,-2.719262728443336,7.117431461001768,-0.2804656622923851,-1.1637849994518958,-0.6052708982961036,-1.2686804989768687,-1.0717189361078934,-0.5369420083304406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_60,2020.07.21,18:20:00,fluctuate,1ST_1VA,0.0695470712190741,1.8165251343956008,-0.05000332512273777,6.584501581164631,-0.06520014360910119,11.748111286956261,0.003294072491163421,8.093529364845617,-0.542317319565557,10.236342015969248,1.0427143835711237,11.300744439427366,-0.24747441293669126,5.6246634456761395,0.28772984994780115,7.751925837803098,-0.08545338477958982,3.2381787588196005,-6.069210705065681,49.20075018728616,0.04521958022830567,1.0243456873039198,0.157034289058777,1.976182722717061,0.18471532146543782,1.0076586000209087,0.8153115790523944,1.734542314660569,-1.4135604566801614,0.39893848696628,-0.8430674070057572,-0.9217599878590015,-0.21414551699547466,-1.5671120313139553,-0.959603963518329,0.44674968393728864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_61,2020.07.21,18:20:30,fluctuate,1ST_1VA,0.05664962820296026,2.1062999829542886,0.10954029823224803,4.821402124649965,-0.05746867161380884,8.27809839750024,-0.002842748386521693,9.546971938945372,-0.37909401987779806,11.137283433112769,0.02218263602288584,9.545684418563892,-0.22006135941698504,5.355145624404429,0.04458661386886572,10.44295641265485,-0.004645547381567855,2.659365388264601,-0.25373312195142483,3.804022441926878,-0.16297497872271322,3.9940974854285116,0.1562192153191134,0.8133477658530901,-0.6262259002839555,2.2054570264492552,0.17165703014422437,1.7608559885140993,-0.7318596482540667,1.8400564988315598,0.04347821213467079,0.20206069253585257,-1.855909210752321,2.304819008255448,-0.12018503987407082,-0.6225448037919756,0,0,-0.8611352153566835,-0.7139457264258273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,./dataset_resized/fluctuate/real/QNL_1ST_1VA_2020.07.21_62,2020.07.21,18:21:00,fluctuate,1ST_1VA,0.03847410099632448,2.2430552361178266,0.127878525001549,6.575720550868191,0.11679409620782454,5.996855288646847,-0.023094623770346944,13.305491932845683,-0.973219870842072,17.940727827174538,-0.17263041196415285,8.382761538657286,-0.6118835451698609,12.304759785428228,0.007166112391197371,11.546733620126881,0.28941021104858855,2.1689958850954225,-0.2547269381445559,3.826589014624168,-0.17512211202155809,2.805703518324968,0.15673367956819148,2.1150267447423188,-3.301969022259713,10.216146566855459,0.2793145098150696,1.8516422643433117,-0.3904902697272874,-0.5769448136011635,-0.36723955296086935,0.18683042886871348,0.10458123840698681,-1.2775503432076027,-0.7951589548592167,-0.5407676434335871,0.6834703509018899,-0.7370337286549047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
