,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
2152,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_27,2020.07.19,8:23:30,leak,1VA_2VA,-0.139832182,-0.76162692,-0.42472744,2.950181968,-3.071813605,39.31734257,-11.16158831,134.351839,-3.815284092,45.64614287,5.702922373,40.82351925,0.686030792,7.628192053,0.645435091,10.90218044,-2.834472406,7.669142203,-2.553649562,5.504658409,0.033732533,1.455132421,-0.089327445,-1.095245747,-0.17300737,-1.460061342,-0.365930256,-1.406676673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_28,2020.07.19,8:24:00,leak,1VA_2VA,-0.152956572,-0.648104307,-0.028036946,-1.093733537,0.000318736,0.056586767,-5.040448576,65.45777032,-4.350666768,19.21561446,-7.014016922,51.01746534,-5.323344981,29.81916358,-4.484513982,19.77468079,4.376169325,19.58669655,-0.187485686,0.50964003,-0.63074395,-1.087702943,-0.020162967,-0.678573753,-0.133114541,-0.518790128,0.285264371,-1.542568205,0.787531772,-0.65967485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_29,2020.07.19,8:24:30,leak,1VA_2VA,-0.144346737,-0.804785314,-8.419686972,136.1660675,0.300498882,1.491529091,-0.021035986,-0.068769422,-4.769164553,23.05698094,-6.037741315,36.11004968,-3.599182901,21.06192532,-4.333272272,20.71238174,0.186388273,1.98652337,0.263075828,1.859543196,-0.490132133,0.903633623,-1.975311117,2.666387007,0.337003337,-1.27180304,0.576234109,-0.437899945,0,0,0.870759889,-0.625140829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_30,2020.07.19,8:25:00,leak,1VA_2VA,-0.235133727,-0.484315976,-0.027002894,-1.066696654,0.017949994,0.02465165,-1.198786306,13.42973471,-4.747929326,22.09332104,-0.031692789,0.136108847,4.623590599,20.77288702,-2.773247479,6.941788174,0.32402104,1.910211625,1.05092359,0.539516967,-0.161046405,0.24143969,-1.192190107,-0.038320058,0.074225696,-1.279273339,-0.026817597,-1.207017141,0.19367567,-1.483677431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_31,2020.07.19,8:25:30,leak,1VA_2VA,-0.18471523,-0.692015929,-0.030909764,-1.013749655,-0.881651374,7.440111175,0.02780379,-0.172486297,-2.62086255,5.411754532,-1.624028243,1.163867604,2.092206736,2.70413791,1.881617585,2.070699639,-3.71683543,18.07347786,-1.851551168,1.939808469,1.458836093,4.157580619,1.386506908,0.726963369,0.959494904,0.674278692,-0.79143096,-0.876098515,0.19336233,-1.052105901,0.119629216,-0.457761265,0,0,0.428558637,-1.231608961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_32,2020.07.19,8:26:00,leak,1VA_2VA,-0.653132245,3.268496172,-0.017019277,-1.155537504,-4.659529038,22.26714237,9.514383129,130.2983526,4.341264369,18.47716631,-1.65165759,1.362894282,4.731235618,22.21283276,1.303456649,0.054912156,0.96146135,3.57038045,-1.296496441,0.121680912,-1.735485324,1.686436209,0.864017674,-0.8801073,-0.351798666,0.088921615,0.946899159,-0.543607324,-0.324268979,-1.089718401,-0.314873852,-1.025132246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_33,2020.07.19,8:26:30,leak,1VA_2VA,-0.151791889,-0.804085269,-0.283961423,0.274588762,-0.108909628,0.501516199,4.499721876,47.43374713,-1.058852538,7.842973423,-0.216826703,0.904441858,-2.665904145,26.36615714,-1.423257821,0.534480105,-1.837566221,8.889809792,1.484459416,0.662654516,-1.313484483,0.431848758,-0.025225103,-0.018137452,-0.262971351,-1.364578887,-0.200588934,-1.565245121,0,0,0.057553529,-1.633543601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_34,2020.07.19,8:27:00,leak,1VA_2VA,0.138505428,0.420790497,0.182152458,1.089985172,8.732798208,80.4046988,6.412581676,121.003501,-8.042644559,68.34472025,-0.072657786,9.649344828,1.626894825,19.69526669,-0.842825811,22.71573904,-0.004663605,1.722626968,0.923291499,1.09961256,-1.478145916,5.411851233,-1.104245216,-0.372679733,-0.171259217,-1.078556626,2.041898241,3.207716877,-0.405964383,-1.352996764,-0.261015723,-0.605345794,0,0,-0.014414994,-1.48861819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_35,2020.07.19,8:27:30,leak,1VA_2VA,-0.077225706,-0.626178964,-0.010130511,-1.133455794,0.044531538,0.013703094,-0.003744406,-0.160078191,-0.096859739,0.016702292,-0.167381986,0.480165329,-4.11958267,16.59706238,-0.162203447,1.064260872,1.351478085,5.702672645,-0.299533738,4.441001251,0.425517035,-0.152023697,1.203798372,1.897523482,-0.404904034,-0.756853065,-0.190677425,-0.595317069,-0.539023413,-0.944112372,-0.745347806,-0.665410533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_36,2020.07.19,8:28:00,leak,1VA_2VA,-0.0997294,-0.606520842,-0.047633466,-0.956171007,-4.868407332,62.54823098,-2.224900107,22.01828351,0.073326655,0.246174841,-7.604576331,64.84737529,-2.957723842,8.061454463,6.180189337,38.18302405,-2.936919983,8.846561375,-0.468144875,0.98254105,0.432690341,-0.494697841,-0.966822203,-0.730027547,-0.556644954,-1.284135039,-1.001018489,0.891591806,0,0,0.467690189,-1.180169264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_37,2020.07.19,8:28:30,leak,1VA_2VA,-0.066750358,-0.898090078,-0.006338516,-1.193039481,-6.227714152,81.78666884,-0.129771199,0.493121418,0.231170902,1.064325934,-7.588828485,64.41038059,-0.857362796,15.45440157,-5.819196357,33.99803986,-0.293924806,1.193328689,1.107856278,3.317803294,-2.061030695,3.307124702,-0.015551375,-0.975951488,0.062234789,-1.554274057,-0.513715777,-1.024753839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_38,2020.07.19,8:29:00,leak,1VA_2VA,-0.081037814,-0.858527062,-0.006011935,-1.196613753,0.02535236,-0.230565931,0.011245543,-0.14950949,-5.279274626,28.61506157,-6.543550678,46.84732588,-7.309858741,64.56339091,0.335857036,15.86194239,5.865559072,35.54232393,-1.157629827,2.277183201,-0.784115154,-0.77381958,-0.002102412,-1.012871877,0.372609973,-1.032685748,-0.369022482,-0.912247942,0,0,0.158947173,-1.521552303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_39,2020.07.19,8:29:30,leak,1VA_2VA,-11.55809962,183.1639333,-0.131630089,-0.439277332,-1.003900648,8.113682637,-7.688059438,62.6935697,13.59708856,220.5006676,-5.302488999,27.70784235,-6.165777509,38.80005199,-5.870677595,36.6318608,-1.343257099,0.255152512,2.601979249,6.536804879,-2.065095443,2.967768486,-2.51114598,4.831274485,0.2788989,-0.455352232,1.875946653,2.364119401,0.28838672,-0.961329386,-0.779819339,-0.567518729,0,0,0.132948093,-1.242703937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_40,2020.07.19,8:30:00,leak,1VA_2VA,-0.008414797,-1.164064234,-0.089807769,-0.405748303,-4.096035227,16.19471695,-4.465444752,55.17428137,-4.219828624,17.23539455,0.295713265,1.455852759,-3.505821081,11.47562485,-2.413134061,4.833969084,3.142217958,13.31517305,-2.460071602,7.951641329,0.229688195,-0.64163894,1.339328337,0.83705107,0,0,-1.452547744,0.862217818,0,0,0.359683154,-0.629280116,0,0,0.644220627,-1.246442046,0,0,0.081166056,-1.49167717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_41,2020.07.19,8:30:30,leak,1VA_2VA,-0.049196664,-0.933539223,0.007864113,-1.050623464,-12.36320931,168.6184963,-11.25518019,139.5791284,4.904767784,44.04123124,4.946884584,25.32840712,-0.000876351,24.16770391,0.769286021,14.06062404,-1.692001966,1.471266312,3.050192393,7.918619278,1.750810304,1.621723685,-0.02666753,-0.182460125,-0.163040729,-1.105025862,-1.761190913,1.738694604,0,0,-0.814352796,-0.923143034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_42,2020.07.19,8:31:00,leak,1VA_2VA,-0.009651884,-1.154630344,0.058061767,-0.434354302,0.017999711,0.306735224,-2.78647545,33.29962744,10.41853304,123.1741236,7.058284928,71.63994646,-2.02975428,2.920521452,-1.609643695,1.188025017,1.876435494,1.986629818,1.190795935,-0.260694355,1.364606528,1.523783038,0.344742882,-0.314964911,-1.217753433,-0.141414989,0.088713912,-1.483421638,-0.377856737,-1.156585349,0.201541925,-1.401565992,0,0,-0.103636452,-1.327585546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_43,2020.07.19,8:31:30,leak,1VA_2VA,-0.007070862,-1.156262341,-0.223840318,0.11469706,-10.6626187,157.1056878,-6.973259946,85.60465646,4.827711533,23.24051948,0.212442903,0.921530961,5.303278434,28.6695488,-1.425310159,0.529637017,0.058946712,2.033032093,1.180986982,0.238794182,-1.400518058,0.375107447,1.681268033,3.020173426,-0.20595552,-1.393704269,0.383886489,-0.502546938,0,0,0.258726213,-1.24351015,0,0,-0.577409898,-1.38087893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_44,2020.07.19,8:32:00,leak,1VA_2VA,-0.008800392,-1.183330634,-0.01860652,-1.099224263,-8.010061259,106.227124,-0.520218987,3.087750814,0.299794646,1.240473565,0.244826912,1.054573209,-5.353321978,29.31132799,-1.267805351,0.072152053,-3.035776594,8.177211475,1.068153509,-0.442952754,-0.199449338,0.802329539,-0.258983764,0.647245894,1.013461289,1.280386405,-0.879727602,-0.545516201,-1.022976641,-0.131211661,0.06711402,-1.659019687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_45,2020.07.19,8:32:30,leak,1VA_2VA,-0.007248673,-1.182500004,-0.008702214,-1.225022526,0.096253322,-0.02773133,0.019530718,-0.30940343,-8.53919849,78.43918941,-9.71194933,111.6767456,6.120982532,41.34389107,0.026139307,0.646251519,2.237441133,9.568645539,-0.546064768,10.03861149,-0.83708987,-0.930198796,0.018074487,-0.732635986,0.010388259,-1.351262095,-0.526868033,-0.456227086,0,0,-0.561140407,-0.958586837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_46,2020.07.19,8:33:00,leak,1VA_2VA,0.006639019,-1.264003073,-0.073604121,-1.049449043,-0.148054957,0.610274184,-10.09895154,150.6463575,-1.385224766,0.37683174,1.611368422,11.37743704,1.738803372,1.486013053,-0.528920291,34.40944361,-1.374195093,2.814146658,-1.129703676,-0.300398558,-1.627992776,1.100113423,-2.624633163,7.209266402,1.197316487,-0.15782217,1.020421971,-0.140697613,-0.547906319,-1.367724459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_47,2020.07.19,8:33:30,leak,1VA_2VA,0.009704013,-1.258235995,0.133200976,-0.344467386,-0.170833918,0.486890916,-9.819704864,122.008215,-7.687996256,78.03809287,-0.001090169,0.139613822,-0.158450805,0.240311757,2.071182109,12.46408025,-1.499245629,0.877228692,-3.834684049,17.5990771,-0.136211119,-1.091074138,-1.539904735,1.264468303,0.246496558,-1.54315081,-0.133841777,-1.66958929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_48,2020.07.19,8:34:00,leak,1VA_2VA,0.016910687,-1.241047848,0.183427022,-0.042737313,-0.047962341,-0.169309935,-3.186628827,34.39109287,-7.662162133,62.74341215,0.041411645,0.186818085,6.129446737,40.03461626,-0.307394503,0.856654399,0.450852585,8.966921304,-1.694450152,1.424501512,0.014901208,0.278640629,0.645138845,-0.609992924,-0.573898353,-0.589278653,0.06323653,-0.841693286,0,0,0.204869627,-1.536530058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_49,2020.07.19,8:34:30,leak,1VA_2VA,0.005718402,-1.099253643,0.177064525,0.026512915,-2.605549117,23.72856215,-9.137584663,135.4443131,-9.440568235,104.3090896,0.38615438,1.900772003,-1.404839329,0.476623362,0.021037895,33.70761736,1.620020833,1.095954532,-1.394361669,0.564240375,-0.34706876,0.476252603,0.923337211,0.326302587,0.861423633,-1.029921075,0.676682508,-1.00627398,-0.176819708,-1.522136587,1.099027014,-0.451622144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_50,2020.07.19,8:35:00,leak,1VA_2VA,-0.054690326,-0.266338759,0.159679073,-0.263728316,-3.419536109,35.00690788,-0.032295634,-0.357834336,0.028924044,3.100394082,-3.838822901,14.33313315,-0.998893292,8.960011101,3.151371844,8.645168679,-1.870889001,2.426416384,3.249928543,9.938549277,-0.663645381,-0.728232849,-1.411145849,0.575219875,-0.317062242,-1.150123891,0.280506767,-0.517675774,0,0,0.322860802,-1.024626341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_51,2020.07.19,8:35:30,leak,1VA_2VA,-0.059132896,-0.520392413,0.141476971,-0.743553027,0.007636178,-0.323681936,-6.237107491,122.879462,-1.764866761,1.810015177,2.45594736,21.66712544,1.899670124,2.17193084,-1.646777979,1.271237274,-1.893240325,1.976216758,-1.957095794,2.478784276,1.283244935,0.877787213,-0.961416774,0.148252072,-1.546646354,0.869414384,0.402821452,-0.722083889,0.211702934,-1.4958387,-0.027008857,-1.233913257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_52,2020.07.19,8:36:00,leak,1VA_2VA,-0.084287449,-0.51460544,0.028249167,-1.342830716,-3.283027901,36.75026369,-0.041853631,-0.403931316,-1.700334153,1.504236922,-1.620431113,1.23438484,-1.559098884,0.8047509,-1.390256597,0.327981367,1.478020132,0.570603976,0.616436682,-1.318881931,2.705740082,5.729843765,0.933118445,-0.783669377,-0.243388616,-1.61561649,1.244514337,0.094998935,0,0,-0.708322874,-1.061418732,0,0,0.09541319,-1.662031361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_53,2020.07.19,8:36:30,leak,1VA_2VA,0.019197759,-1.209392172,0.159189807,-0.434243781,12.13604856,192.5335388,-0.713197286,5.407700098,-12.11059311,170.9012029,-1.552938825,0.935782273,5.180501198,27.07416633,-0.998852117,-0.683992804,-2.868652163,6.766350945,-1.61546916,1.061478999,-1.369122546,0.295613051,1.235363572,6.278477133,0.832351827,-0.889763321,0.233677754,-1.198262274,0.762408334,-0.856054192,-0.24511428,-1.52299899,-0.528440199,-1.286620091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_54,2020.07.19,8:37:00,leak,1VA_2VA,0.016004928,-1.286098982,0.205569432,-0.050229138,-0.145027418,0.381833435,-0.009656441,-0.231228827,-7.533866119,60.04562281,-0.051039257,-0.028697733,6.292317975,42.09308976,-1.47944823,0.685966441,-5.419954338,31.21900149,1.433253021,0.434025469,-1.387243412,0.346659129,-1.20402406,0.509380935,-1.084489623,-0.452584918,0.157301534,-1.261623324,-0.510354644,-1.172958478,-0.488851396,-1.033243788,0,0,-0.37201681,-1.371539622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_55,2020.07.19,8:37:30,leak,1VA_2VA,0.019177886,-1.287651597,0.25606511,-0.151859741,-0.146317421,0.356085337,-5.745051323,78.2728668,-6.609283891,46.08121847,0.01529158,-0.067151498,5.119935538,27.85585613,0.065395402,0.145336633,4.313500692,24.65707173,0.589159569,7.019998794,-0.985357261,-0.397807701,-0.98829203,-0.562951586,0,0,-0.363615868,-1.163199473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_56,2020.07.19,8:38:00,leak,1VA_2VA,0.132471019,-0.869865587,0.158903177,-0.567596408,-1.623236226,16.06404158,-3.601061392,37.20494393,-6.079466146,40.58400697,-6.967151006,50.6850335,5.864687522,37.23512199,-1.387505742,0.410969031,0.012485013,2.55333934,1.938356363,2.292420729,-3.035287757,8.442130069,-0.10952696,-1.733464132,-1.46650378,1.123663795,-0.630784646,-1.02191576,-0.33977354,-1.266181263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_57,2020.07.19,8:38:30,leak,1VA_2VA,0.1047572,-0.970074432,0.162855955,-0.645594602,0.002984455,-0.263257022,0.020754942,-0.360282224,-10.29905539,116.9433597,-6.015579902,37.71830503,6.463089371,53.66948248,-5.398671398,29.46438357,-5.808017324,34.41719512,3.448582999,10.68387487,-1.556216128,0.985092875,-1.48338168,0.765439912,-0.233482174,-1.078969923,-0.378719226,-0.260136726,0.021164845,-1.703712533,0.156778963,-1.684962351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_58,2020.07.19,8:39:00,leak,1VA_2VA,0.10640278,-0.961801567,0.258251382,-0.197239104,-0.052463043,-0.076598036,-0.342991216,1.929753507,-6.870583975,49.63589036,8.298886609,83.64094961,-4.272410987,17.22166359,-0.621765649,9.419471043,3.183836325,12.26856218,-1.451195999,0.587824113,-1.895548377,5.513808026,-1.592038818,0.955617505,-1.418134266,0.450316994,-0.243687994,-1.36026769,0.13301687,-1.347192121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_59,2020.07.19,8:39:30,leak,1VA_2VA,0.098090035,-0.938342341,-0.031079626,-1.222738911,-10.54451807,152.1159907,-10.29602134,161.2503464,4.122280774,37.42231565,-0.107782359,2.404298633,-0.373537951,1.543011938,-7.294068682,61.92176258,-1.440891261,0.627489431,-1.53466009,0.97757351,-0.428529164,-0.434389536,-1.024645316,-0.622508856,-1.384738629,0.613941129,0.41571099,-0.950486106,1.095136037,-0.361891891,0,0,0.26866899,-1.452005036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_60,2020.07.19,8:40:00,leak,1VA_2VA,-0.160783134,0.119656269,-0.162336852,-0.507015878,-1.59871279,13.72805028,0.034035132,-0.497026044,0.453104289,2.670738442,-9.541219505,98.04994676,-1.720769632,1.691268484,6.424181828,53.49501017,1.767737954,1.611895749,-0.312357495,10.44228384,-1.572195032,0.850557302,-1.667424684,1.445962497,-0.41597613,-0.356485564,-0.190390036,-0.946644377,-0.082991322,-1.263224789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_61,2020.07.19,8:40:30,leak,1VA_2VA,-1.074907583,7.674684356,-0.093882209,-1.019160264,-0.032984958,-0.256575543,0.246099158,0.584280149,-1.654725259,1.396136379,-1.561295127,1.003813216,1.597575022,1.138531132,1.342113967,0.205988601,-2.672636398,12.71104602,1.363529285,0.192935185,0.861761986,-0.98413709,1.934648674,2.180339027,0.980368175,-0.551554033,-0.59841133,-0.92790254,1.082215185,-0.236419928,0.233773792,-1.652074136,0.501835857,-0.071261459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_62,2020.07.19,8:41:00,leak,1VA_2VA,0.014679191,-1.231102744,-0.049467231,-1.223322649,-0.975297197,7.142793481,0.004910416,-0.590068563,-7.425993294,58.14028759,-12.75605097,189.8354717,1.135076339,7.495413678,2.118952837,15.5211119,-0.497228824,5.564579195,0.291698896,0.540530319,-1.453552105,0.769509081,-1.425728969,0.678309115,0.061420206,-1.077107676,0.745820276,-0.608213059,0.05989562,-1.570699373,-0.027645463,-1.557890008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_63,2020.07.19,8:41:30,leak,1VA_2VA,0.043910278,-1.123873768,-0.273621898,0.058824364,1.8518397,20.42380463,10.00546771,151.9931193,-1.542530596,0.878302565,-7.807291546,92.57223247,1.667630155,1.245693733,-1.623298493,1.195218534,1.43574773,0.472595379,1.517281665,0.655673108,1.600660019,1.028409347,2.047655678,2.779282227,-1.328751097,0.127971883,-0.907389683,-0.563101088,0.421823795,-0.434343596,-0.314937884,-1.38257612,-0.238157141,-1.417356868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_64,2020.07.19,8:42:00,leak,1VA_2VA,0.051730856,-1.16425578,-0.256018458,0.248403641,-10.47519801,129.9787394,-0.0510734,8.129771515,3.169410794,46.99089916,0.028302444,-0.327282898,5.555922466,53.93532125,-1.48456004,0.707996461,-4.612747319,21.26961394,1.709694272,1.373207415,-0.204967523,4.473976392,-0.352533406,-1.174258182,-0.578055451,-0.278193315,-0.879692303,-0.517303569,-1.12233958,-0.084540855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_65,2020.07.19,8:42:30,leak,1VA_2VA,0.014789712,-0.908304042,-0.010200956,-1.281632537,0.157525072,0.349167347,-0.001075204,-0.543935619,-8.024062873,69.51402025,-9.137950325,91.54869184,5.361237279,33.15135558,5.42466424,39.4492729,-0.810632182,3.301055375,-0.28872028,5.746258179,-0.939275822,-0.674021395,2.223034825,8.510540809,-0.204794348,-1.430727732,-1.014955075,-0.501023254,0,0,-0.519506537,-1.077250602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.07.19_66,2020.07.19,8:43:00,leak,1VA_2VA,-0.002509114,-1.062437248,-0.032321619,-1.186628225,-1.984254451,17.43849072,-4.964749928,56.47000013,-1.448861597,0.643147495,-1.455559078,0.651951763,-1.659719659,1.22639123,1.263873428,-0.098127635,-3.723628886,13.38126718,-2.046490907,4.678108281,-0.681217603,-0.256817067,-0.037779011,1.535139102,-0.161401875,-1.311525509,-0.615428431,-0.990289536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
