,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
2137,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_12,2020.07.19,8:16:00,leak,1VA_2VA,-9.144140912,87.37028069,-5.439526441,98.62796626,1.368098702,13.33494577,0.293274316,11.38472097,-0.722823138,19.39935179,-1.552032036,0.811688166,-1.597535871,1.020424082,-1.247417595,-0.09840572,0.268136347,7.989935638,-0.063510153,3.283655475,0.035089692,-0.262228743,-0.246372087,-1.264181241,1.147134707,-0.085806471,0.118905309,-0.577452599,0.430466833,-0.958667489,-0.010152804,-1.342487849,-0.704148733,-0.521119424,0.551469684,-1.148549491,0.265980842,-1.372065246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_13,2020.07.19,8:16:30,leak,1VA_2VA,0.023565061,7.23472635,-0.013586356,5.209616003,0.104358142,14.80916752,-9.684790815,126.7958054,0.8054997,18.07280352,1.776899355,27.9431922,0.033646046,3.612383505,0.005635639,5.152102783,-1.606087521,1.137371981,-0.290573086,1.468496425,1.210237212,0.04511836,-0.485829733,0.787055813,-1.264369334,0.62944294,-1.38176674,0.368283384,0,0,0.680818911,-1.132306824,0,0,-0.551076991,-1.316336746,0,0,-0.294893689,-1.490282865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_14,2020.07.19,8:17:00,leak,1VA_2VA,-0.005578873,11.27296545,-0.112365968,6.522348215,7.580156926,57.47695325,-10.40206029,123.9662728,-7.731509928,65.98122502,-5.867007201,34.97595585,2.517087301,12.26157093,-3.136742929,8.514785022,-0.016553982,1.708151186,2.771728455,6.236322792,-0.412779456,0.974214543,-1.379557624,0.831209519,-1.103392839,-0.487989576,2.064435038,7.656797898,-0.832654066,1.203599742,-2.872246203,8.455799121,-0.863070625,-1.005117899,-0.09404122,-0.796343215,0,0,-0.095216477,-1.228967385,0,0,-0.329980675,-1.416031804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_15,2020.07.19,8:17:30,leak,1VA_2VA,-9.633577035,95.58750742,0.013328056,2.756177275,-8.147590109,69.24801087,9.838676243,100.1478124,5.265325701,42.86028501,-5.177946035,44.27575878,-0.302182558,2.321544488,6.940480053,50.51648128,0.246449056,-0.240351853,-0.129614793,0.645226091,-0.140019771,-0.815748419,0.358337191,0.114344256,-0.074839041,-1.306151962,-0.114910163,-0.414055428,0.120565738,-1.32111125,-1.205982652,0.171605786,0,0,0.443226632,-0.976607954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_16,2020.07.19,8:18:00,leak,1VA_2VA,-0.321372706,5.405145417,-0.02770826,3.143875759,-11.27889509,157.861223,-4.587891089,20.87054414,0.88357456,24.51626379,-4.157611003,19.14319758,-1.986981274,7.03710143,0.48861035,2.768802145,0.083580715,0.702020128,-1.202812255,1.20660692,0.139338245,0.118280927,0.573140244,-0.2095371,-0.804811538,0.937270187,0.400176133,-0.603972243,-0.060762778,-0.74033394,-0.604445588,-1.0781491,-0.630644164,-0.996177727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_17,2020.07.19,8:18:30,leak,1VA_2VA,-21.9906811,608.1739914,-0.024987659,0.395626246,-5.42921935,29.47235834,-9.224026515,89.21253326,-4.873221203,24.41171482,-7.445259692,55.57721843,3.266225024,12.32446635,-1.990102882,11.60184692,0.032147754,1.477627003,-1.75391065,3.744673815,-0.158939648,0.922119221,-0.334248413,-0.435533328,-0.633919268,-0.844560676,1.439623797,1.791454752,0,0,-0.660096782,-0.476866671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_18,2020.07.19,8:19:00,leak,1VA_2VA,-0.029194666,-0.626700897,0.037037212,-0.137228523,-8.075711708,69.02621911,-6.119193054,38.61523282,-3.061841488,8.267563154,3.646353084,20.01505572,3.272310194,9.658923079,-3.51089656,11.24313545,-0.568691174,3.356242037,-1.587187059,4.080200438,-0.514315531,1.608181387,2.615422273,6.865230333,-1.223031024,-0.02281427,-0.183105782,-0.606736787,0.569850394,-1.020752379,-0.607981186,-0.812840019,0.131198757,-1.54830699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_19,2020.07.19,8:19:30,leak,1VA_2VA,0.016669476,-1.104088076,-0.022646707,-0.674620167,-9.105054724,88.52664524,-12.9378746,183.7852998,5.092207551,37.90587168,0.137742118,22.14012777,-1.454220782,6.827467589,0.676317262,5.834766169,-2.703947827,8.888192823,-1.504016144,0.741966121,0.087949553,0.776514502,1.230519337,-0.092578344,-0.027804897,-0.646638585,0.271472234,-1.317436588,-1.192510798,0.266710037,0.85166006,-0.957426765,0.449001299,-1.198552057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_20,2020.07.19,8:20:00,leak,1VA_2VA,-6.768597398,46.76376315,-0.206914278,1.1515115,-6.397454072,71.25493544,-0.224040668,1.172101486,-1.431205629,0.512006989,-1.655070369,1.556540035,-4.40341577,24.5227802,-0.439972273,0.122597319,0.93295969,-0.659321972,-0.504281282,0.180873214,-2.579300568,5.596908093,-0.151072968,-0.506467755,-1.186413524,0.320469301,-0.667714899,-0.996627063,1.47514912,1.560740444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_21,2020.07.19,8:20:30,leak,1VA_2VA,-0.251199263,0.936377582,-0.41448323,3.546128561,-3.043693084,8.017212911,-0.371351556,9.906003252,3.278975888,10.62166741,-1.953427235,2.483752203,-3.886505058,14.00468027,0.239559516,2.402463665,3.341360703,9.976154551,1.795150218,3.402400413,0.464931336,0.979173915,-0.233215754,-0.934701049,-0.707659277,-1.048392724,-1.098899635,-0.368507644,0.248594606,-1.614331827,-0.128144684,-1.23254802,0.286490501,-1.524785372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_22,2020.07.19,8:21:00,leak,1VA_2VA,-3.963885932,28.71335128,-8.541215482,76.40906814,-4.959853586,24.01015966,6.957324672,50.40218429,5.043234843,25.69396314,1.848258858,28.71044698,-2.938828952,7.464266604,-1.535320423,0.825015538,2.448635617,4.664070699,0.203357566,-0.52978022,-1.683743085,1.341086279,-0.160840526,-0.690345784,-0.070538831,2.150219367,-0.373837326,-1.381207963,1.857305326,2.691430184,0,0,0.096818465,-1.505719509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_23,2020.07.19,8:21:30,leak,1VA_2VA,-0.119772181,-0.462881963,-0.02217772,-0.908238706,-0.144780102,0.883751165,-12.45993129,222.8997452,-7.542312764,59.79711228,-0.052560383,53.73167493,0.229602455,6.931862026,-1.465163159,0.668368356,-0.6140812,2.211523005,0.975278051,-0.653105755,-1.361386408,0.25888301,-0.976066504,-0.556253938,-0.000100804,-1.268734298,3.111681322,8.481348966,0,0,-0.240219374,-0.951924278,0,0,0.387574949,-1.046518856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_24,2020.07.19,8:22:00,leak,1VA_2VA,3.410039879,107.6580814,9.553610541,94.45855575,-9.794656354,101.9288175,-12.88616191,186.0659194,5.84431363,47.96091333,-9.147880127,88.86167888,5.086712605,26.01623422,6.400293717,41.25451885,-3.660342623,12.27275448,0.127274404,-0.148753809,-1.260545466,-0.026909843,-0.374570621,-0.40204713,0.865166887,-0.443806442,-1.052683639,-0.078689927,-0.469925647,-1.120461322,0,0,-0.621441119,-1.141419693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_25,2020.07.19,8:22:30,leak,1VA_2VA,0.030507325,-1.03819904,-0.0626702,-0.944716175,-11.60571378,155.4633377,-12.79182775,183.5953116,7.879327974,85.82015429,0.946751269,5.422565888,-5.223545922,26.96491522,-7.305238744,55.17005934,-0.65216825,3.155296691,-0.309231235,2.467200181,1.008886055,1.793705668,-1.375236388,0.242310715,-0.236668059,-0.696451271,1.229613024,-0.011399345,-1.025872777,-0.270699774,-0.555446678,-0.99898365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_26,2020.07.19,8:23:00,leak,1VA_2VA,-0.11809075,-0.904831576,-0.109447826,-0.716024758,0.015505595,-0.107605941,-12.39500487,172.4487381,-3.105190161,8.683268741,-0.017463565,0.491049384,-3.003474845,7.70271414,-3.462928733,11.17691992,2.743248828,6.355679585,0.498504814,2.270400101,-1.104480947,-0.33997035,-1.2117733,-0.0718971,0.793097541,-0.94506983,0.905854242,-0.773669335,-0.360401463,-1.152403305,-0.428604508,-1.301593839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_27,2020.07.19,8:23:30,leak,1VA_2VA,-0.128268123,-0.813263199,-0.429280605,2.963219045,-4.59669688,21.08822607,-5.191430567,27.21946844,2.038622724,18.43477199,2.551936935,32.06229323,-2.652239805,5.759013894,0.838747071,16.07038442,-2.134436156,3.403016116,-1.229726015,1.885277813,0.096377052,0.716404658,0.043771303,-1.190129018,-1.605594602,1.431546932,-0.891689208,-0.643284686,-0.287205148,-1.441749095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_28,2020.07.19,8:24:00,leak,1VA_2VA,-0.311916529,0.831429141,-0.055339472,-0.931209991,-14.41046202,251.3773722,-8.535526949,77.61450087,-5.376524802,28.65081903,6.808660378,50.40879402,-5.765035383,33.15087689,-4.679353756,23.24973379,-1.919837291,2.512707043,-1.775150983,6.817776449,-1.430196479,0.389266467,0.898752975,1.696413801,-0.280053793,-1.460036554,3.764304821,14.03442681,0.773374664,-0.987190746,-1.517940183,0.882347854,0,0,0.653842993,-0.871875142,0,0,0.298705186,-1.619939937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_29,2020.07.19,8:24:30,leak,1VA_2VA,-0.142950421,-0.799535468,-12.11948749,233.5529034,-1.485270655,0.720979654,-1.524032452,0.844300211,1.462672661,0.499535332,1.442191093,1.430175477,-1.396355885,0.288872819,4.871893536,23.51800201,-1.224483864,-0.144912959,-0.700208185,-1.027350102,0.006563417,-0.240538538,0.240164151,-0.755966695,-0.219541801,-1.334723653,0.538631963,-0.681530264,0.939943757,-0.167212453,0.371342651,-1.377891281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_30,2020.07.19,8:25:00,leak,1VA_2VA,-8.720087947,151.2823056,-0.057742414,-0.895782255,0.099380199,0.259490417,-1.576005715,1.166539181,-8.413313578,84.0344655,1.31693237,0.102353297,-1.57551477,1.172434557,-1.457234242,0.524429202,0.184780229,-0.427760419,1.485589098,0.780982167,-0.521729052,-1.042490365,-1.03069847,-0.571687069,0,0,-0.226763901,-0.622820074,0,0,-0.097777875,-1.010244668,0,0,0.738927977,-0.707134931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_31,2020.07.19,8:25:30,leak,1VA_2VA,-0.221058687,-0.496398537,-0.049853973,-0.900249998,-1.715483573,1.595001102,-1.512078971,0.79934388,1.509065174,0.651355904,-2.106620457,3.016231986,1.051976117,2.144355309,1.800817049,1.700145835,-1.389397141,0.522145658,0.709416634,-0.650482119,0.830218743,-0.254111168,0.982032004,0.418898134,-0.222062394,-0.479777797,-1.164796384,-0.219720353,0,0,0.314205394,-1.366422079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_32,2020.07.19,8:26:00,leak,1VA_2VA,-1.66350253,18.34745654,-0.179729898,0.055051443,8.951876023,85.97225624,9.279821602,125.9343966,-1.699148466,1.535570987,-1.588561931,1.112399362,1.356233317,0.6304088,-2.19221425,3.366405013,-1.232644843,0.393953282,-1.139928061,-0.308632679,-0.264818359,-0.14599862,1.217328464,-0.05036027,-0.189860124,-0.123656574,-0.251425183,-1.389979333,-0.341196922,-0.741068045,0.210550498,-1.497609746,0.020942552,-1.542055588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_33,2020.07.19,8:26:30,leak,1VA_2VA,-0.072420535,-0.948661048,-1.627378073,17.84124852,-1.457555766,0.576814188,0.062686953,-0.113052645,1.213479563,-0.238240645,-1.528616074,0.897913349,-1.213143163,-0.148443649,-1.224932864,-0.198403844,-3.764497039,22.86130174,-1.167326302,5.068621744,0.188247176,1.398861487,3.438787372,11.43817161,0.343495928,0.801444731,-0.775114061,-0.326289327,0.107480158,-1.315668831,-0.397566645,-1.462205204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_34,2020.07.19,8:27:00,leak,1VA_2VA,-0.013148875,-1.002198414,-4.047211331,74.3742097,8.738561252,80.49386954,-1.500897984,0.741353037,-1.266170775,0.012594991,-1.494059494,0.628520009,-1.425847677,0.453991758,-1.510831768,0.660205524,0.988094218,-0.645862133,-1.717481335,1.419566785,-0.013793177,-1.261897921,1.316956578,0.112291529,-0.464654873,-1.08023028,-0.883441182,-0.93365841,0,0,0.101120369,0.457503831,0,0,-0.508318097,-1.159618186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_35,2020.07.19,8:27:30,leak,1VA_2VA,-0.040655187,-0.879483851,-0.001731738,-1.126156593,-1.330216932,0.215546195,-12.30655466,166.4936757,-0.968370819,2.419302182,7.667096155,75.85988871,-1.227092387,-0.180105842,-1.388818357,0.379525788,1.232198343,-0.129132957,1.241621704,0.048141937,0.497920059,-1.068663065,-0.125284055,-1.043081738,0.152332015,-1.145929189,0.120064154,-1.29296476,-1.198170874,0.508796178,-0.098085305,-1.142475361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_36,2020.07.19,8:28:00,leak,1VA_2VA,-0.524304547,3.991829539,-0.026801055,-0.77280716,-14.83017207,265.9630475,-1.409499833,0.440541204,0.211166759,5.431452791,-1.301156463,0.009488204,0.978471063,17.97468661,0.889911729,3.364416837,-1.294070992,0.265401868,-1.435274798,0.476362715,0.077040478,-0.895284818,1.258357069,-0.03102384,0.267620351,-1.088412913,-0.806438268,-0.925956618,-0.039730363,-1.389930729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_37,2020.07.19,8:28:30,leak,1VA_2VA,-0.078162521,-0.666587707,-0.02086085,-1.088792923,-6.526469297,86.50342449,-12.25474396,163.811104,-1.51150602,0.872976925,-1.542031862,0.986990812,-1.315524439,0.101555021,-2.972249064,10.19023844,-1.27290848,0.011751967,-0.096296931,0.830436308,1.207394812,-0.172974711,-0.23026565,-0.551383689,-0.142192253,-1.495644919,0.323803785,-1.375141981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_38,2020.07.19,8:29:00,leak,1VA_2VA,-0.091302479,-0.824085928,-0.111106934,-0.538115854,-1.487847181,0.691952418,-10.92939252,128.5257998,1.589392447,0.948490298,-7.881879715,77.97933009,1.797783069,1.709560149,-2.652410219,16.87606675,-1.547670266,0.987287179,-4.217116384,18.00364215,-0.073685932,-1.102763672,-0.318682775,1.182422359,0,0,1.287259478,0.267514055,0,0,-1.467205431,0.734573215,0,0,0.65043959,-1.231579373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_39,2020.07.19,8:29:30,leak,1VA_2VA,-14.08478548,249.7627907,-6.908612177,124.6709457,-6.118717376,39.36489415,-7.815706733,64.31516718,5.799472272,34.87204783,6.889274078,50.11259232,-5.396421828,33.4149001,0.913120497,6.487392387,-1.303216902,0.353445356,0.04112029,1.67615918,-0.079159297,-1.330360023,-1.360313831,0.399440558,0,0,-0.063412232,-1.01484359,0,0,0.002972699,-1.188482828,0,0,0.214983093,-1.309262227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_40,2020.07.19,8:30:00,leak,1VA_2VA,-0.006131849,-1.164871264,-0.463103315,3.874831773,-1.735425599,1.840128661,-3.810258988,14.07777445,-1.899534425,2.250871862,-1.391287692,0.344586598,-1.188592054,-0.291402131,-1.545669175,0.797070987,1.345231065,0.146602326,-0.499143221,2.165162278,-1.722497664,3.94897946,1.388366986,0.62889354,0.256200435,0.661519933,-0.652213849,-0.510136492,1.047403855,0.240371847,-0.107094333,-1.072488006,0,0,0.738166877,-0.794501557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_41,2020.07.19,8:30:30,leak,1VA_2VA,-1.636837148,1.291232834,-1.532178955,0.88294509,-1.7882087,1.639751746,-1.493519479,0.645908611,-1.03564189,3.25662763,1.648720368,1.155950861,1.254378176,0.024880323,-1.469446351,0.535322126,-0.846040997,4.910328295,-1.296738522,1.027865066,0.97676424,-0.410597059,1.509234836,0.788582774,0.255852799,-0.963996552,-0.687835162,-0.964167873,0,0,0.320168586,-1.306175415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_42,2020.07.19,8:31:00,leak,1VA_2VA,-0.038855108,-1.061538014,-1.505428338,0.793800909,-1.681573822,1.4652764,-1.64399486,1.117046773,-1.962665703,2.380488285,1.642289011,1.06345628,1.617562286,1.006118508,-1.50475677,0.619453878,1.730848558,1.437542098,0.989603199,0.676758832,1.69214351,1.462181222,1.302859905,0.227837481,-1.444044249,0.604807587,-0.315484138,-1.388090965,-0.064745239,-1.282176091,0.215084814,-1.434053797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_43,2020.07.19,8:31:30,leak,1VA_2VA,-0.148190115,-0.146632063,-1.682317509,18.65329199,-1.492656001,0.718833093,-1.55640496,1.004226959,-1.458684061,0.499381091,-1.162767242,-0.334846777,3.062940943,10.53171989,-2.035993361,3.243572805,-1.399039119,0.709056377,-2.266888465,8.369792844,1.607153811,0.973829448,2.763249137,8.665450376,-1.151699548,0.062958158,0.227883141,-0.279348044,0.312037099,-1.238455632,0.215659082,-1.265184797,0,0,-0.597525517,-1.355046216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_44,2020.07.19,8:32:00,leak,1VA_2VA,0.021719686,-1.191694096,-0.200311686,-0.287585656,-1.401641802,0.401957086,-1.535736663,0.891155472,1.801845126,1.697337023,1.540976747,0.773919091,1.58741591,1.843438948,1.832230492,1.838674289,-1.545584963,0.870469769,-1.464168167,0.491442452,1.492679198,1.686959657,0.90251243,-0.30361504,0.753195819,0.069934957,0.287171192,-1.419602334,0.830653915,-0.768212186,-0.180348203,-1.262066295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_45,2020.07.19,8:32:30,leak,1VA_2VA,-0.061025295,-1.056380609,-0.059995432,-1.081694706,-7.968076329,67.02680919,-1.447119509,0.593672631,-1.372164706,0.348129408,-1.703430203,1.479665907,-1.44235873,0.470078481,1.453721385,0.461539665,1.168041021,-0.285754818,-0.001138128,-0.230469303,-0.586386806,-1.336672705,-0.624215989,0.327742691,-0.201152787,-1.249098315,0.072660902,-1.142727687,0,0,0.249544949,-0.946625359,0,0,0.097693693,-0.851020141,0,0,0.073570671,-1.381071877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_46,2020.07.19,8:33:00,leak,1VA_2VA,-0.084121414,-0.653231244,-13.14947264,230.6105886,-1.495530426,0.783014933,4.627155093,46.20869422,1.35033411,0.145725815,0.031610104,1.604776598,-1.747852891,1.537573863,-0.782087661,6.410577509,-2.254103397,3.988063166,-1.520088385,0.860580992,-0.610316306,1.251033571,-1.57662835,4.593719092,0.465822311,-1.124856084,-0.052111097,-1.265226587,-0.597927198,-1.088065221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_47,2020.07.19,8:33:30,leak,1VA_2VA,-1.272596604,12.66609525,0.142413411,-0.284609001,-0.016688254,-0.345629863,-1.521754132,0.909689095,-1.528663734,0.913513896,1.251030959,-0.073579428,-1.456571671,0.580773828,-2.038332015,3.134314377,-1.078278827,-0.481746128,-0.095054182,2.561381651,1.008857824,-0.658565553,-0.360777616,0.174914869,0.255264971,-1.561295571,-0.322934615,-0.621924256,-0.603924967,-1.165643838,-0.002723958,-1.526248573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_48,2020.07.19,8:34:00,leak,1VA_2VA,-0.009650738,-1.129438666,0.122550509,-0.228488143,-1.473306364,0.679746955,-1.521012271,0.817318236,1.49379651,0.646758698,1.207007535,-0.258770277,-1.874331091,2.0228128,1.570337162,0.89308686,1.892393877,4.224728629,-1.411081864,0.445151647,0.590571834,0.164344792,1.222897181,-0.202110677,0.252224935,-0.92548218,-2.064114295,3.907313753,0.456915242,-1.418309774,0.145277454,-1.465274003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_49,2020.07.19,8:34:30,leak,1VA_2VA,-10.63947569,197.4875456,0.034378362,0.57923394,-4.53999604,78.5813977,-1.543193639,0.954616122,-1.474239127,0.716410431,1.288265613,-0.018670336,1.422482861,0.421237288,0.275600738,-0.998750006,-1.439690907,1.233785566,-1.02844729,-0.472885916,1.114380229,1.417286225,0.945371508,-0.705924273,0.039249658,-1.21538304,0.4377679,-1.055881023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_50,2020.07.19,8:35:00,leak,1VA_2VA,-1.107455573,12.27829701,0.065543765,-0.276093885,-3.053072583,36.57015276,-0.031719056,-0.30150282,-1.585464996,1.152762406,-1.675376997,1.480195324,1.271419344,-0.049801024,1.254190848,-0.100915166,-1.506853125,0.678754809,-1.724206366,2.729413415,1.188490304,-0.064186491,1.470232172,0.683720928,0.185818658,-1.178239223,-0.349072835,-0.624809475,0.805674844,-0.666983756,0.137710924,-0.423289807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,./dataset_resized/leak/fluctuate_leak_large/QNL_1VA_2VA_2020.07.19_51,2020.07.19,8:35:30,leak,1VA_2VA,-14.11394314,257.9891023,-14.71900549,284.0694522,5.071092496,57.52406225,6.737589004,76.02171945,-0.836528291,4.021356979,0.231786144,1.079642143,-1.471053002,0.956563628,-1.585959697,1.071174431,0.805522462,-0.271066188,1.863299514,1.940295867,-0.51483749,-1.116392276,3.727456787,13.4873046,-0.905687783,-0.476661471,-2.724642384,6.415577852,0.731746389,-0.692105833,-0.30983063,-1.260926791,0,0,-0.171217628,-1.323774313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
